2026/08/25 18:53:46.478, 449.06, 450.00, 100, 98, 2445, 3105, 14788
2026/08/25 18:53:46.581, 449.06, 450.00, 100, 98, 2445, 3105, 14788
2026/08/25 18:53:46.683, 449.06, 450.00, 100, 98, 2445, 3105, 14788
2026/08/25 18:53:46.785, 449.06, 450.00, 100, 98, 2445, 3105, 14788
2026/08/25 18:53:46.887, 450.77, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:53:46.989, 450.77, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:53:47.091, 450.77, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:53:47.195, 450.77, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:53:47.351, 444.59, 450.00, 100, 100, 2460, 3105, 14788
2026/08/25 18:53:47.493, 444.59, 450.00, 100, 100, 2460, 3105, 14788
2026/08/25 18:53:47.596, 444.59, 450.00, 100, 100, 2460, 3105, 14788
2026/08/25 18:53:47.699, 444.59, 450.00, 100, 100, 2460, 3105, 14788
2026/08/25 18:53:47.801, 448.51, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:53:47.903, 448.51, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:53:48.005, 448.51, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:53:48.109, 448.51, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:53:48.250, 448.51, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:53:48.353, 442.36, 450.00, 100, 89, 2460, 3105, 14788
2026/08/25 18:53:48.472, 442.36, 450.00, 100, 89, 2460, 3105, 14788
2026/08/25 18:53:48.574, 442.36, 450.00, 100, 89, 2460, 3105, 14788
2026/08/25 18:53:48.677, 442.36, 450.00, 100, 89, 2460, 3105, 14788
2026/08/25 18:53:48.780, 442.36, 450.00, 100, 89, 2460, 3105, 14788
2026/08/25 18:53:48.882, 449.78, 450.00, 100, 1, 2445, 3105, 14788
2026/08/25 18:53:48.984, 449.78, 450.00, 100, 1, 2445, 3105, 14788
2026/08/25 18:53:49.087, 449.78, 450.00, 100, 1, 2445, 3105, 14788
2026/08/25 18:53:49.192, 449.78, 450.00, 100, 1, 2445, 3105, 14788
2026/08/25 18:53:49.312, 446.87, 450.00, 100, 23, 2445, 3105, 14788
2026/08/25 18:53:49.415, 446.87, 450.00, 100, 23, 2445, 3105, 14788
2026/08/25 18:53:49.518, 446.87, 450.00, 100, 23, 2445, 3105, 14788
2026/08/25 18:53:49.621, 446.87, 450.00, 100, 23, 2445, 3105, 14788
2026/08/25 18:53:49.723, 446.87, 450.00, 100, 23, 2445, 3105, 14788
2026/08/25 18:53:49.825, 451.90, 450.00, 100, 1, 2445, 3105, 14788
2026/08/25 18:53:49.927, 451.90, 450.00, 100, 1, 2445, 3105, 14788
2026/08/25 18:53:50.031, 451.90, 450.00, 100, 1, 2445, 3105, 14788
2026/08/25 18:53:50.134, 451.90, 450.00, 100, 1, 2445, 3105, 14788
2026/08/25 18:53:50.239, 451.90, 450.00, 100, 1, 2445, 3105, 14788
2026/08/25 18:53:50.349, 449.48, 450.00, 100, 1, 2445, 3105, 14788
2026/08/25 18:53:50.488, 449.48, 450.00, 100, 1, 2445, 3105, 14788
2026/08/25 18:53:50.590, 449.48, 450.00, 100, 1, 2445, 3105, 14788
2026/08/25 18:53:50.692, 449.48, 450.00, 100, 1, 2445, 3105, 14788
2026/08/25 18:53:50.795, 448.89, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:53:50.898, 448.89, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:53:51.002, 448.89, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:53:51.132, 448.89, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:53:51.269, 448.89, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:53:51.371, 448.41, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:53:51.475, 448.41, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:53:51.577, 448.41, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:53:51.681, 448.41, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:53:51.783, 448.41, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:53:51.885, 448.92, 450.00, 100, 10, 2445, 3105, 14788
2026/08/25 18:53:51.987, 448.92, 450.00, 100, 10, 2445, 3105, 14788
2026/08/25 18:53:52.112, 448.92, 450.00, 100, 10, 2445, 3105, 14788
2026/08/25 18:53:52.250, 448.92, 450.00, 100, 10, 2445, 3105, 14788
2026/08/25 18:53:52.390, 448.95, 450.00, 100, 1, 2445, 3105, 14788
2026/08/25 18:53:52.492, 448.95, 450.00, 100, 1, 2445, 3105, 14788
2026/08/25 18:53:52.595, 448.95, 450.00, 100, 1, 2445, 3105, 14788
2026/08/25 18:53:52.697, 448.95, 450.00, 100, 1, 2445, 3105, 14788
2026/08/25 18:53:52.800, 449.35, 450.00, 100, 79, 2355, 3105, 14788
2026/08/25 18:53:52.904, 449.35, 450.00, 100, 79, 2355, 3105, 14788
2026/08/25 18:53:53.018, 449.35, 450.00, 100, 79, 2355, 3105, 14788
2026/08/25 18:53:53.148, 449.35, 450.00, 100, 79, 2355, 3105, 14788
2026/08/25 18:53:53.287, 449.35, 450.00, 100, 79, 2355, 3105, 14788
2026/08/25 18:53:53.389, 448.18, 450.00, 100, 1, 2355, 3105, 14788
2026/08/25 18:53:53.491, 448.18, 450.00, 100, 1, 2355, 3105, 14788
2026/08/25 18:53:53.594, 448.18, 450.00, 100, 1, 2355, 3105, 14788
2026/08/25 18:53:53.697, 448.18, 450.00, 100, 1, 2355, 3105, 14788
2026/08/25 18:53:53.801, 448.65, 450.00, 100, 100, 2115, 3105, 14788
2026/08/25 18:53:53.906, 448.65, 450.00, 100, 100, 2115, 3105, 14788
2026/08/25 18:53:54.008, 448.65, 450.00, 100, 100, 2115, 3105, 14788
2026/08/25 18:53:54.127, 448.65, 450.00, 100, 100, 2115, 3105, 14788
2026/08/25 18:53:54.229, 448.65, 450.00, 100, 100, 2115, 3105, 14788
2026/08/25 18:53:54.331, 449.52, 450.00, 100, 1, 2115, 3105, 14788
2026/08/25 18:53:54.434, 449.52, 450.00, 100, 1, 2115, 3105, 14788
2026/08/25 18:53:54.537, 449.52, 450.00, 100, 1, 2115, 3105, 14788
2026/08/25 18:53:54.640, 449.52, 450.00, 100, 1, 2115, 3105, 14788
2026/08/25 18:53:54.771, 449.52, 450.00, 100, 1, 2115, 3105, 14788
2026/08/25 18:53:54.905, 446.22, 450.00, 100, 99, 2325, 3105, 14788
2026/08/25 18:53:55.049, 446.22, 450.00, 100, 99, 2325, 3105, 14788
2026/08/25 18:53:55.151, 446.22, 450.00, 100, 99, 2325, 3105, 14788
2026/08/25 18:53:55.254, 446.22, 450.00, 100, 99, 2325, 3105, 14788
2026/08/25 18:53:55.357, 447.53, 450.00, 100, 1, 2325, 3105, 14788
2026/08/25 18:53:55.459, 447.53, 450.00, 100, 1, 2325, 3105, 14788
2026/08/25 18:53:55.561, 447.53, 450.00, 100, 1, 2325, 3105, 14788
2026/08/25 18:53:55.665, 447.53, 450.00, 100, 1, 2325, 3105, 14788
2026/08/25 18:53:55.768, 447.53, 450.00, 100, 1, 2325, 3105, 14788
2026/08/25 18:53:55.891, 443.85, 450.00, 100, 100, 2685, 3105, 14788
2026/08/25 18:53:55.994, 443.85, 450.00, 100, 100, 2685, 3105, 14788
2026/08/25 18:53:56.096, 443.85, 450.00, 100, 100, 2685, 3105, 14788
2026/08/25 18:53:56.199, 443.85, 450.00, 100, 100, 2685, 3105, 14788
2026/08/25 18:53:56.301, 443.85, 450.00, 100, 100, 2685, 3105, 14788
2026/08/25 18:53:56.403, 450.84, 450.00, 100, 1, 2685, 3105, 14788
2026/08/25 18:53:56.505, 450.84, 450.00, 100, 1, 2685, 3105, 14788
2026/08/25 18:53:56.609, 450.84, 450.00, 100, 1, 2685, 3105, 14788
2026/08/25 18:53:56.714, 450.84, 450.00, 100, 1, 2685, 3105, 14788
2026/08/25 18:53:56.817, 445.09, 450.00, 100, 42, 2400, 3105, 14788
2026/08/25 18:53:56.929, 445.09, 450.00, 100, 42, 2400, 3105, 14788
2026/08/25 18:53:57.032, 445.09, 450.00, 100, 42, 2400, 3105, 14788
2026/08/25 18:53:57.135, 445.09, 450.00, 100, 42, 2400, 3105, 14788
2026/08/25 18:53:57.239, 445.09, 450.00, 100, 42, 2400, 3105, 14788
2026/08/25 18:53:57.341, 448.38, 450.00, 100, 1, 2400, 3105, 14788
2026/08/25 18:53:57.443, 448.38, 450.00, 100, 1, 2400, 3105, 14788
2026/08/25 18:53:57.547, 448.38, 450.00, 100, 1, 2400, 3105, 14788
2026/08/25 18:53:57.650, 448.38, 450.00, 100, 1, 2400, 3105, 14788
2026/08/25 18:53:57.752, 448.38, 450.00, 100, 1, 2400, 3105, 14788
2026/08/25 18:53:57.855, 445.14, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:53:57.957, 445.14, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:53:58.060, 445.14, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:53:58.162, 445.14, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:53:58.264, 445.14, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:53:58.366, 450.27, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:53:58.470, 450.27, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:53:58.575, 450.27, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:53:58.690, 450.27, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:53:58.823, 449.82, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:53:58.925, 449.82, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:53:59.027, 449.82, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:53:59.129, 449.82, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:53:59.233, 449.82, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:53:59.336, 448.51, 450.00, 100, 5, 2460, 3105, 14788
2026/08/25 18:53:59.440, 448.51, 450.00, 100, 5, 2460, 3105, 14788
2026/08/25 18:53:59.589, 448.51, 450.00, 100, 5, 2460, 3105, 14788
2026/08/25 18:53:59.724, 448.51, 450.00, 100, 5, 2460, 3105, 14788
2026/08/25 18:53:59.826, 447.96, 450.00, 100, 1, 2445, 3105, 14788
2026/08/25 18:53:59.929, 447.96, 450.00, 100, 1, 2445, 3105, 14788
2026/08/25 18:54:00.031, 447.96, 450.00, 100, 1, 2445, 3105, 14788
2026/08/25 18:54:00.134, 447.96, 450.00, 100, 1, 2445, 3105, 14788
2026/08/25 18:54:00.238, 447.96, 450.00, 100, 1, 2445, 3105, 14788
2026/08/25 18:54:00.342, 447.42, 450.00, 100, 60, 2445, 3105, 14788
2026/08/25 18:54:00.445, 447.42, 450.00, 100, 60, 2445, 3105, 14788
2026/08/25 18:54:00.548, 447.42, 450.00, 100, 60, 2445, 3105, 14788
2026/08/25 18:54:00.651, 447.42, 450.00, 100, 60, 2445, 3105, 14788
2026/08/25 18:54:00.754, 447.42, 450.00, 100, 60, 2445, 3105, 14788
2026/08/25 18:54:00.858, 449.43, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:54:00.960, 449.43, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:54:01.062, 449.43, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:54:01.164, 449.43, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:54:01.268, 449.43, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:54:01.372, 449.50, 450.00, 100, 100, 2460, 3105, 14788
2026/08/25 18:54:01.490, 449.50, 450.00, 100, 100, 2460, 3105, 14788
2026/08/25 18:54:01.624, 449.50, 450.00, 100, 100, 2460, 3105, 14788
2026/08/25 18:54:01.726, 449.50, 450.00, 100, 100, 2460, 3105, 14788
2026/08/25 18:54:01.829, 449.57, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:54:01.932, 449.57, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:54:02.034, 449.57, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:54:02.138, 449.57, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:54:02.241, 449.57, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:54:02.387, 445.02, 450.00, 100, 99, 2430, 3105, 14788
2026/08/25 18:54:02.489, 445.02, 450.00, 100, 99, 2430, 3105, 14788
2026/08/25 18:54:02.609, 445.02, 450.00, 100, 99, 2430, 3105, 14788
2026/08/25 18:54:02.712, 445.02, 450.00, 100, 99, 2430, 3105, 14788
2026/08/25 18:54:02.815, 447.14, 450.00, 100, 1, 2415, 3105, 14788
2026/08/25 18:54:02.917, 447.14, 450.00, 100, 1, 2415, 3105, 14788
2026/08/25 18:54:03.019, 447.14, 450.00, 100, 1, 2415, 3105, 14788
2026/08/25 18:54:03.122, 447.14, 450.00, 100, 1, 2415, 3105, 14788
2026/08/25 18:54:03.226, 447.14, 450.00, 100, 1, 2415, 3105, 14788
2026/08/25 18:54:03.365, 441.66, 450.00, 100, 100, 2415, 3105, 14788
2026/08/25 18:54:03.505, 441.66, 450.00, 100, 100, 2415, 3105, 14788
2026/08/25 18:54:03.608, 441.66, 450.00, 100, 100, 2415, 3105, 14788
2026/08/25 18:54:03.710, 441.66, 450.00, 100, 100, 2415, 3105, 14788
2026/08/25 18:54:03.814, 448.67, 450.00, 100, 1, 2445, 3105, 14788
2026/08/25 18:54:03.917, 448.67, 450.00, 100, 1, 2445, 3105, 14788
2026/08/25 18:54:04.019, 448.67, 450.00, 100, 1, 2445, 3105, 14788
2026/08/25 18:54:04.123, 448.67, 450.00, 100, 1, 2445, 3105, 14788
2026/08/25 18:54:04.228, 448.67, 450.00, 100, 1, 2445, 3105, 14788
2026/08/25 18:54:04.343, 439.98, 450.00, 100, 55, 2445, 3105, 14788
2026/08/25 18:54:04.445, 439.98, 450.00, 100, 55, 2445, 3105, 14788
2026/08/25 18:54:04.547, 439.98, 450.00, 100, 55, 2445, 3105, 14788
2026/08/25 18:54:04.650, 439.98, 450.00, 100, 55, 2445, 3105, 14788
2026/08/25 18:54:04.753, 439.98, 450.00, 100, 55, 2445, 3105, 14788
2026/08/25 18:54:04.855, 448.70, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:54:04.957, 448.70, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:54:05.061, 448.70, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:54:05.165, 448.70, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:54:05.270, 448.70, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:54:05.407, 448.96, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:54:05.509, 448.96, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:54:05.612, 448.96, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:54:05.716, 448.96, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:54:05.818, 450.52, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:54:05.920, 450.52, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:54:06.024, 450.52, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:54:06.128, 450.52, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:54:06.246, 450.52, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:54:06.348, 452.42, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:54:06.451, 452.42, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:54:06.553, 452.42, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:54:06.656, 452.42, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:54:06.758, 452.42, 450.00, 100, 1, 2430, 3105, 14788
2026/08/25 18:54:06.860, 449.66, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:54:06.964, 449.66, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:54:07.088, 449.66, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:54:07.222, 449.66, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:54:07.324, 449.95, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:54:07.426, 449.95, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:54:07.528, 449.95, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:54:07.631, 449.95, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:54:07.733, 449.95, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:54:07.837, 447.62, 450.00, 100, 51, 2385, 3105, 14788
2026/08/25 18:54:07.940, 447.62, 450.00, 100, 51, 2385, 3105, 14788
2026/08/25 18:54:08.069, 447.62, 450.00, 100, 51, 2385, 3105, 14788
2026/08/25 18:54:08.206, 447.62, 450.00, 100, 51, 2385, 3105, 14788
2026/08/25 18:54:08.309, 448.83, 450.00, 100, 1, 2385, 3105, 14788
2026/08/25 18:54:08.412, 448.83, 450.00, 100, 1, 2385, 3105, 14788
2026/08/25 18:54:08.514, 448.83, 450.00, 100, 1, 2385, 3105, 14788
2026/08/25 18:54:08.616, 448.83, 450.00, 100, 1, 2385, 3105, 14788
2026/08/25 18:54:08.718, 448.83, 450.00, 100, 1, 2385, 3105, 14788
2026/08/25 18:54:08.822, 447.62, 450.00, 100, 100, 2145, 3105, 14788
2026/08/25 18:54:08.963, 447.62, 450.00, 100, 100, 2145, 3105, 14788
2026/08/25 18:54:09.103, 447.62, 450.00, 100, 100, 2145, 3105, 14788
2026/08/25 18:54:09.205, 447.62, 450.00, 100, 100, 2145, 3105, 14788
2026/08/25 18:54:09.307, 447.98, 450.00, 100, 1, 2145, 3105, 14788
2026/08/25 18:54:09.410, 447.98, 450.00, 100, 1, 2145, 3105, 14788
2026/08/25 18:54:09.515, 447.98, 450.00, 100, 1, 2145, 3105, 14788
2026/08/25 18:54:09.617, 447.98, 450.00, 100, 1, 2145, 3105, 14788
2026/08/25 18:54:09.721, 447.98, 450.00, 100, 1, 2145, 3105, 14788
2026/08/25 18:54:09.823, 444.52, 450.00, 100, 97, 2475, 3105, 14788
2026/08/25 18:54:09.927, 444.52, 450.00, 100, 97, 2475, 3105, 14788
2026/08/25 18:54:10.030, 444.52, 450.00, 100, 97, 2475, 3105, 14788
2026/08/25 18:54:10.133, 444.52, 450.00, 100, 97, 2475, 3105, 14788
2026/08/25 18:54:10.235, 444.52, 450.00, 100, 97, 2475, 3105, 14788
2026/08/25 18:54:10.337, 450.36, 450.00, 100, 1, 2475, 3105, 14788
2026/08/25 18:54:10.439, 450.36, 450.00, 100, 1, 2475, 3105, 14788
2026/08/25 18:54:10.542, 450.36, 450.00, 100, 1, 2475, 3105, 14788
2026/08/25 18:54:10.645, 450.36, 450.00, 100, 1, 2475, 3105, 14788
2026/08/25 18:54:10.748, 450.36, 450.00, 100, 1, 2475, 3105, 14788
2026/08/25 18:54:10.853, 443.18, 450.00, 100, 100, 2610, 3105, 14788
2026/08/25 18:54:10.955, 443.18, 450.00, 100, 100, 2610, 3105, 14788
2026/08/25 18:54:11.058, 443.18, 450.00, 100, 100, 2610, 3105, 14788
2026/08/25 18:54:11.160, 443.18, 450.00, 100, 100, 2610, 3105, 14788
2026/08/25 18:54:11.262, 443.18, 450.00, 100, 100, 2610, 3105, 14788
2026/08/25 18:54:11.364, 450.54, 450.00, 100, 1, 2610, 3105, 14788
2026/08/25 18:54:11.466, 450.54, 450.00, 100, 1, 2610, 3105, 14788
2026/08/25 18:54:11.570, 450.54, 450.00, 100, 1, 2610, 3105, 14788
2026/08/25 18:54:11.675, 450.54, 450.00, 100, 1, 2610, 3105, 14788
2026/08/25 18:54:11.780, 450.54, 450.00, 100, 1, 2610, 3105, 14788
2026/08/25 18:54:11.903, 440.20, 450.00, 100, 53, 2520, 3105, 14788
2026/08/25 18:54:12.005, 440.20, 450.00, 100, 53, 2520, 3105, 14788
2026/08/25 18:54:12.108, 440.20, 450.00, 100, 53, 2520, 3105, 14788
2026/08/25 18:54:12.212, 440.20, 450.00, 100, 53, 2520, 3105, 14788
2026/08/25 18:54:12.315, 448.04, 450.00, 100, 1, 2520, 3105, 14788
2026/08/25 18:54:12.417, 448.04, 450.00, 100, 1, 2520, 3105, 14788
2026/08/25 18:54:12.519, 448.04, 450.00, 100, 1, 2520, 3105, 14788
2026/08/25 18:54:12.622, 448.04, 450.00, 100, 1, 2520, 3105, 14788
2026/08/25 18:54:12.742, 448.04, 450.00, 100, 1, 2520, 3105, 14788
2026/08/25 18:54:12.844, 451.71, 450.00, 100, 1, 2385, 3105, 14788
2026/08/25 18:54:12.947, 451.71, 450.00, 100, 1, 2385, 3105, 14788
2026/08/25 18:54:13.050, 451.71, 450.00, 100, 1, 2385, 3105, 14788
2026/08/25 18:54:13.154, 451.71, 450.00, 100, 1, 2385, 3105, 14788
2026/08/25 18:54:13.256, 451.71, 450.00, 100, 1, 2385, 3105, 14788
2026/08/25 18:54:13.358, 450.52, 450.00, 100, 1, 2385, 3105, 14788
2026/08/25 18:54:13.461, 450.52, 450.00, 100, 1, 2385, 3105, 14788
2026/08/25 18:54:13.564, 450.52, 450.00, 100, 1, 2385, 3105, 14788
2026/08/25 18:54:13.669, 450.52, 450.00, 100, 1, 2385, 3105, 14788
2026/08/25 18:54:13.804, 450.52, 450.00, 100, 1, 2385, 3105, 14788
2026/08/25 18:54:13.907, 451.31, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:54:14.009, 451.31, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:54:14.114, 451.31, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:54:14.216, 451.31, 450.00, 100, 1, 2460, 3105, 14788
2026/08/25 18:54:14.318, 448.04, 450.00, 100, 5, 2460, 3105, 14788
2026/08/25 18:54:14.421, 448.04, 450.00, 100, 5, 2460, 3105, 14788
2026/08/25 18:54:14.561, 448.04, 450.00, 100, 5, 2460, 3105, 14852
2026/08/25 18:54:14.702, 448.04, 450.00, 100, 5, 2460, 3105, 14852
2026/08/25 18:54:14.841, 435.10, 450.00, 100, 1, 2445, 3105, 14852
2026/08/25 18:54:14.943, 435.10, 450.00, 100, 1, 2445, 3105, 14852
2026/08/25 18:54:15.045, 435.10, 450.00, 100, 1, 2445, 3105, 14852
2026/08/25 18:54:15.148, 435.10, 450.00, 100, 1, 2445, 3105, 14852
2026/08/25 18:54:15.251, 435.10, 450.00, 100, 1, 2445, 3105, 14852
2026/08/25 18:54:15.354, 442.89, 450.00, 100, 1, 2445, 3105, 14852
2026/08/25 18:54:15.458, 442.89, 450.00, 100, 1, 2445, 3105, 14852
2026/08/25 18:54:15.562, 442.89, 450.00, 100, 1, 2445, 3105, 14852
2026/08/25 18:54:15.664, 442.89, 450.00, 100, 1, 2445, 3105, 14852
2026/08/25 18:54:15.768, 442.89, 450.00, 100, 1, 2445, 3105, 14852
2026/08/25 18:54:15.871, 453.62, 450.00, 100, 1, 2490, 3105, 14852
2026/08/25 18:54:15.973, 453.62, 450.00, 100, 1, 2490, 3105, 14852
2026/08/25 18:54:16.075, 453.62, 450.00, 100, 1, 2490, 3105, 14852
2026/08/25 18:54:16.177, 453.62, 450.00, 100, 1, 2490, 3105, 14852
2026/08/25 18:54:16.279, 453.62, 450.00, 100, 1, 2490, 3105, 14852
2026/08/25 18:54:16.383, 446.60, 450.00, 100, 23, 2490, 3105, 14852
2026/08/25 18:54:16.488, 446.60, 450.00, 100, 23, 2490, 3105, 14852
2026/08/25 18:54:16.599, 446.60, 450.00, 100, 23, 2490, 3105, 14852
2026/08/25 18:54:16.742, 446.60, 450.00, 100, 23, 2490, 3105, 14852
2026/08/25 18:54:16.845, 448.90, 450.00, 100, 1, 2460, 3105, 14852
2026/08/25 18:54:16.948, 448.90, 450.00, 100, 1, 2460, 3105, 14852
2026/08/25 18:54:17.050, 448.90, 450.00, 100, 1, 2460, 3105, 14852
2026/08/25 18:54:17.153, 448.90, 450.00, 100, 1, 2460, 3105, 14852
2026/08/25 18:54:17.255, 448.90, 450.00, 100, 1, 2460, 3105, 14852
2026/08/25 18:54:17.359, 447.60, 450.00, 100, 89, 2460, 3105, 14852
2026/08/25 18:54:17.502, 447.60, 450.00, 100, 89, 2460, 3105, 14852
2026/08/25 18:54:17.640, 447.60, 450.00, 100, 89, 2460, 3105, 14852
2026/08/25 18:54:17.742, 447.60, 450.00, 100, 89, 2460, 3105, 14852
2026/08/25 18:54:17.844, 447.48, 450.00, 100, 1, 2475, 3105, 14852
2026/08/25 18:54:17.947, 447.48, 450.00, 100, 1, 2475, 3105, 14852
2026/08/25 18:54:18.050, 447.48, 450.00, 100, 1, 2475, 3105, 14852
2026/08/25 18:54:18.153, 447.48, 450.00, 100, 1, 2475, 3105, 14852
2026/08/25 18:54:18.256, 447.48, 450.00, 100, 1, 2475, 3105, 14852
2026/08/25 18:54:18.359, 448.43, 450.00, 100, 100, 2475, 3105, 14852
2026/08/25 18:54:18.481, 448.43, 450.00, 100, 100, 2475, 3105, 14852
2026/08/25 18:54:18.583, 448.43, 450.00, 100, 100, 2475, 3105, 14852
2026/08/25 18:54:18.685, 448.43, 450.00, 100, 100, 2475, 3105, 14852
2026/08/25 18:54:18.790, 448.43, 450.00, 100, 100, 2475, 3105, 14852
2026/08/25 18:54:18.892, 450.72, 450.00, 100, 1, 2445, 3105, 14852
2026/08/25 18:54:18.994, 450.72, 450.00, 100, 1, 2445, 3105, 14852
2026/08/25 18:54:19.097, 450.72, 450.00, 100, 1, 2445, 3105, 14852
2026/08/25 18:54:19.201, 450.72, 450.00, 100, 1, 2445, 3105, 14852
2026/08/25 18:54:19.320, 445.78, 450.00, 95, 93, 2445, 3105, 14852
2026/08/25 18:54:19.422, 445.78, 450.00, 95, 93, 2445, 3105, 14852
2026/08/25 18:54:19.525, 445.78, 450.00, 95, 93, 2445, 3105, 14852
2026/08/25 18:54:19.628, 445.78, 450.00, 95, 93, 2445, 3105, 14852
2026/08/25 18:54:19.732, 445.78, 450.00, 95, 93, 2445, 3105, 14852
2026/08/25 18:54:19.834, 447.94, 450.00, 100, 1, 2400, 3105, 14852
2026/08/25 18:54:19.936, 447.94, 450.00, 100, 1, 2400, 3105, 14852
2026/08/25 18:54:20.038, 447.94, 450.00, 100, 1, 2400, 3105, 14852
2026/08/25 18:54:20.142, 447.94, 450.00, 100, 1, 2400, 3105, 14852
2026/08/25 18:54:20.245, 447.94, 450.00, 100, 1, 2400, 3105, 14852
2026/08/25 18:54:20.382, 441.51, 450.00, 100, 100, 2400, 3105, 14852
2026/08/25 18:54:20.521, 441.51, 450.00, 100, 100, 2400, 3105, 14852
2026/08/25 18:54:20.660, 441.51, 450.00, 100, 100, 2400, 3105, 14852
2026/08/25 18:54:20.762, 441.51, 450.00, 100, 100, 2400, 3105, 14852
2026/08/25 18:54:20.866, 447.24, 450.00, 100, 1, 2445, 3105, 14852
2026/08/25 18:54:20.969, 447.24, 450.00, 100, 1, 2445, 3105, 14852
2026/08/25 18:54:21.072, 447.24, 450.00, 100, 1, 2445, 3105, 14852
2026/08/25 18:54:21.174, 447.24, 450.00, 100, 1, 2445, 3105, 14852
2026/08/25 18:54:21.283, 447.24, 450.00, 100, 1, 2445, 3105, 14852
2026/08/25 18:54:21.386, 443.72, 450.00, 100, 40, 2445, 3105, 14852
